128000	2000	8000	8	8	32	0.0187	0.0289	4.7156	2.9692	5.0775
128000	4000	1000	1	1	4	0.005	0.0141	0.0473	0.0271	0.2604
128000	4000	1000	1	2	6	0.0054	0.0189	0.0809	0.0388	1.4296
128000	4000	1000	1	4	10	0.0275	0.06	0.1595	1.7758	4.4896
128000	4000	1000	1	8	18	0.0116	0.0151	0.1042	1.3414	3.0769
128000	4000	1000	1	16	34	0.0157	0.0492	2.9751	3.2709	6.0399
128000	4000	1000	1	32	68	0.0315	0.1021	8.8493	4.2491	8.9508
128000	4000	1000	1	64	131	0.0533	2.6698	16.2542	5.9023	16.8154
128000	4000	1000	1	128	256	0.6778	9.3004	24.1554	24.2534	88.5348
128000	4000	1000	2	1	6	0.0069	0.0098	0.0533	0.0408	0.5294
128000	4000	1000	2	2	8	0.0082	0.0094	0.09	0.0609	1.3094
128000	4000	1000	2	4	12	0.0081	0.0103	0.1467	0.7721	2.1259
128000	4000	1000	2	8	20	0.0105	0.0157	0.2531	1.5841	4.6612
128000	4000	1000	2	16	36	0.0164	0.0515	3.4288	2.6046	5.5855
128000	4000	1000	2	32	70	0.0346	0.0981	10.1314	4.2668	11.5264
128000	4000	1000	2	64	134	0.0501	2.8009	16.928	5.7184	19.8057
128000	4000	1000	2	128	260	0.7867	9.5033	24.8551	30.7411	163.519
128000	4000	1000	4	1	10	0.0097	0.0115	0.0854	0.4547	2.5262
128000	4000	1000	4	2	12	0.0077	0.0103	0.1164	0.532	2.1458
128000	4000	1000	4	4	16	0.0289	0.0397	0.6111	1.3395	3.8081
128000	4000	1000	4	8	24	0.0118	0.0191	1.2541	1.8145	5.4602
128000	4000	1000	4	16	40	0.0314	0.0727	4.3221	2.8341	6.1315
128000	4000	1000	4	32	74	0.0497	0.0998	10.7996	5.0387	11.6093
128000	4000	1000	4	64	138	0.0546	3.0584	18.0107	6.1776	24.2713
128000	4000	1000	4	128	264	0.8974	9.6403	25.8511	38.0625	162.159
128000	4000	1000	8	1	18	0.0109	0.0175	0.135	1.4039	4.2514
128000	4000	1000	8	2	20	0.011	0.0187	0.8051	1.5885	3.401
128000	4000	1000	8	4	24	0.0122	0.0298	2.3449	1.8596	5.4247
128000	4000	1000	8	8	32	0.0143	0.0497	2.7046	2.8759	6.8676
128000	4000	1000	8	16	48	0.0198	0.0824	6.5913	3.2625	7.0376
128000	4000	1000	8	32	82	0.0607	0.1368	12.6803	4.681	9.8358
128000	4000	1000	8	64	146	0.0574	3.4818	20.1094	5.5276	31.6915
128000	4000	1000	8	128	272	1.1499	10.9175	27.7666	35.4002	88.6532
128000	4000	1000	16	1	34	0.0168	0.0558	7.9379	2.476	6.9689
128000	4000	1000	16	2	36	0.016	0.0642	8.6173	2.5996	7.2363
128000	4000	1000	16	4	40	0.0195	0.0696	10.103	2.7999	7.7416
128000	4000	1000	16	8	48	0.021	0.082	11.0813	3.2121	6.881
128000	4000	1000	16	16	64	0.0369	0.0979	13.9647	3.8967	10.312
128000	4000	1000	16	32	98	0.0684	0.713	20.0004	4.8297	11.1132
128000	4000	1000	16	64	162	0.0635	4.4767	27.5984	6.0195	83.4005
128000	4000	1000	16	128	288	1.7306	10.3454	32.5674	52.1441	86.1503
128000	4000	1000	32	1	67	0.0407	0.099	41.2694	4.8112	7.3274
128000	4000	1000	32	2	69	0.0435	0.0984	41.8264	4.8148	7.4545
128000	4000	1000	32	4	73	0.048	0.0987	43.0092	4.8045	7.5637
128000	4000	1000	32	8	81	0.0571	0.1348	44.2289	4.9065	7.9381
128000	4000	1000	32	16	97	0.0771	0.6749	47.6543	4.834	8.8306
128000	4000	1000	32	32	131	0.1095	2.6647	52.9286	3.962	40.9976
128000	4000	1000	32	64	195	0.0888	6.3466	58.8086	27.7146	68.1392
128000	4000	1000	32	128	320	2.8708	11.3028	116.135	65.7563	75.2236
128000	4000	1000	64	1	131	0.0522	2.6487	138.342	130.558	45.1432
128000	4000	1000	64	2	132	0.0518	2.6984	141.901	130.499	45.2665
128000	4000	1000	64	4	135	0.0535	2.9144	139.801	130.129	45.7955
128000	4000	1000	64	8	143	0.0567	3.3764	156.572	132.065	47.5039
128000	4000	1000	64	16	159	0.063	4.2955	206.73	133.691	49.913
128000	4000	1000	64	32	193	0.0891	6.2438	307.801	135.374	53.3925
128000	4000	1000	64	64	257	0.6724	9.3925	488.989	127.06	52.9344
128000	4000	1000	64	128	382	2.6254	13.0541	765.647	83.4432	36.6466
128000	4000	1000	128	1	257	1.0088	15.4146	568.227	184.95	57.3834
128000	4000	1000	128	2	258	1.1224	15.4361	576.188	183.366	57.0643
128000	4000	1000	128	4	260	1.303	15.4695	579.928	182.274	57.2859
128000	4000	1000	128	8	264	2.5075	15.6542	580.648	182.024	57.1782
128000	4000	1000	128	16	272	2.3288	16.1291	587.359	177.737	57.3544
128000	4000	1000	128	32	289	3.9614	17.0851	601.638	171.825	57.3838
128000	4000	1000	128	64	321	6.5861	20.0531	626.321	159.864	56.6251
128000	4000	1000	128	128	384	8.2629	21.5703	674.291	137.013	51.2056
128000	4000	2000	1	1	4	0.0057	0.007	0.0288	0.0369	0.2757
128000	4000	2000	1	2	6	0.0057	0.0067	0.07	0.0439	0.7339
128000	4000	2000	1	4	10	0.007	0.0091	0.0743	0.1123	2.8284
128000	4000	2000	1	8	18	0.01	0.0168	0.1098	2.4894	4.8311
128000	4000	2000	1	16	34	0.015	0.0324	5.419	4.6974	8.3616
128000	4000	2000	1	32	67	0.0321	0.062	16.6716	8.4923	27.1433
128000	4000	2000	1	64	130	0.0507	4.7873	31.158	13.5615	36.7043
128000	4000	2000	2	1	6	0.0062	0.0074	0.0366	0.029	0.5903
128000	4000	2000	2	2	8	0.0142	0.0189	0.2028	0.1059	3.2056
128000	4000	2000	2	4	12	0.0077	0.0102	0.0901	0.6514	4.8787
128000	4000	2000	2	8	20	0.01	0.0178	0.3784	4.2313	5.3345
128000	4000	2000	2	16	36	0.0152	0.0574	6.2951	5.0788	8.7569
128000	4000	2000	2	32	70	0.0454	0.0989	18.3104	9.0437	21.6676
128000	4000	2000	2	64	134	0.053	5.0632	33.054	13.4834	22.9307
128000	4000	2000	4	1	10	0.0078	0.0096	0.0898	0.181	2.8245
128000	4000	2000	4	2	12	0.0174	0.0237	0.2764	0.9858	3.3587
128000	4000	2000	4	4	16	0.0096	0.015	0.1129	1.946	4.3494
128000	4000	2000	4	8	24	0.0124	0.0307	2.1285	3.933	12.0455
128000	4000	2000	4	16	40	0.0177	0.0672	8.8189	5.2455	13.9274
128000	4000	2000	4	32	74	0.0515	0.0991	20.3971	8.7147	15.7861
128000	4000	2000	4	64	138	0.0536	5.5937	36.5856	15.3479	36.3856
128000	4000	2000	8	1	18	0.0105	0.0155	0.1305	3.7134	9.4205
128000	4000	2000	8	2	20	0.0111	0.0211	1.2909	2.9091	7.7691
128000	4000	2000	8	4	24	0.0124	0.0313	2.4066	3.3476	9.1166
128000	4000	2000	8	8	32	0.0149	0.0515	5.4482	4.488	7.9335
128000	4000	2000	8	16	48	0.02	0.0802	12.7467	6.0903	11.2356
128000	4000	2000	8	32	82	0.0619	0.1672	24.3315	11.9254	30.4268
128000	4000	2000	8	64	146	0.0591	6.5991	40.259	17.0973	35.5885
128000	4000	2000	16	1	34	0.0156	0.056	14.7104	4.6155	8.2225
128000	4000	2000	16	2	36	0.0167	0.0599	16.0331	4.7967	8.5569
128000	4000	2000	16	4	40	0.0225	0.08	17.1394	12.7782	17.8537
128000	4000	2000	16	8	48	0.0201	0.0818	22.509	13.8655	20.5667
128000	4000	2000	16	16	64	0.0365	0.0972	26.6876	7.6144	19.5176
128000	4000	2000	16	32	98	0.0668	1.1707	41.3609	19.5132	25.0869
128000	4000	2000	16	64	162	0.0636	8.9938	55.984	22.7089	31.2051
128000	4000	2000	32	1	67	0.0406	0.0976	80.0201	10.4931	13.1336
128000	4000	2000	32	2	69	0.0428	0.1015	80.9806	10.6201	13.4043
128000	4000	2000	32	4	73	0.0486	0.1005	83.4978	10.8984	13.9538
128000	4000	2000	32	8	81	0.0605	0.1677	87.6402	11.3523	14.9058
128000	4000	2000	32	16	97	0.06	1.1682	95.8086	12.2023	16.5977
128000	4000	2000	32	32	131	0.0552	4.8024	110.971	13.3579	18.6271
128000	4000	2000	32	64	194	0.0903	11.836	136.61	13.3102	33.6425
128000	4000	2000	64	1	68	0.054	0.5497	42.2438	7.7551	13.7467
128000	4000	2000	64	2	69	0.0517	0.7325	43.6197	7.9532	13.8718
128000	4000	2000	64	4	71	0.0544	1.0003	47.7285	27.5903	19.8022
128000	4000	2000	64	8	75	0.0577	1.6018	44.9091	27.9727	20.668
128000	4000	2000	64	16	83	0.0618	2.8062	45.7307	27.7368	21.792
128000	4000	2000	64	32	100	0.0865	5.3803	48.912	10.2267	17.8594
128000	4000	2000	64	64	132	1.3048	9.4147	53.7025	27.199	31.3234
128000	4000	4000	1	1	4	0.0046	0.0061	0.0255	0.0364	0.2755
128000	4000	4000	1	2	6	0.0053	0.0065	0.0444	0.0414	0.6215
128000	4000	4000	1	4	10	0.0084	0.0104	0.0759	0.1268	2.8443
128000	4000	4000	1	8	18	0.0109	0.0175	0.112	2.4477	4.8103
128000	4000	4000	1	16	33	0.0154	0.0532	5.1516	4.5262	8.1157
128000	4000	4000	1	32	66	0.0434	0.0973	16.1646	8.2257	26.9557
128000	4000	4000	2	1	6	0.0069	0.0084	0.0483	0.0436	0.5926
128000	4000	4000	2	2	8	0.0062	0.0084	0.0681	0.0429	1.7846
128000	4000	4000	2	4	12	0.0088	0.0113	0.0931	0.6486	4.9414
128000	4000	4000	2	8	20	0.0121	0.0201	0.3881	3.1676	5.2925
128000	4000	4000	2	16	36	0.0158	0.0582	6.6066	4.8813	8.7622
128000	4000	4000	2	32	70	0.0441	0.0996	18.1082	9.0385	21.5517
128000	4000	4000	4	1	10	0.0076	0.0097	0.0891	0.1873	2.8239
128000	4000	4000	4	2	12	0.0094	0.0123	0.1068	0.8128	3.3621
128000	4000	4000	4	4	16	0.01	0.0158	0.1104	1.9233	4.3269
128000	4000	4000	4	8	24	0.0128	0.0309	2.5413	4.2565	9.0457
128000	4000	4000	4	16	40	0.0174	0.0665	8.8098	5.3223	9.6534
128000	4000	4000	4	32	74	0.0514	0.0985	20.3714	8.7154	15.798
128000	4000	4000	8	1	18	0.0101	0.016	0.1293	3.7027	9.4077
128000	4000	4000	8	2	20	0.0108	0.0206	0.8036	4.1523	10.2419
128000	4000	4000	8	4	24	0.0124	0.031	2.5402	4.5059	11.9398
128000	4000	4000	8	8	32	0.0154	0.052	5.5944	4.4567	7.8839
128000	4000	4000	8	16	48	0.0198	0.08	12.919	6.1346	11.1938
128000	4000	4000	8	32	82	0.0619	0.1646	24.5179	11.9698	30.3968
128000	4000	4000	16	1	34	0.0153	0.0542	15.9912	4.5536	8.1395
128000	4000	4000	16	2	36	0.0191	0.0637	15.5652	4.7996	8.5836
128000	4000	4000	16	4	40	0.0216	0.0685	17.3235	12.8251	17.8793
128000	4000	4000	16	8	48	0.0237	0.0881	21.0686	13.9602	20.5782
128000	4000	4000	16	16	64	0.0369	0.0971	28.7276	7.6389	19.4894
128000	4000	4000	16	32	98	0.0672	1.1673	38.8962	19.3497	25.1321
128000	4000	4000	32	1	35	0.0404	0.0686	9.4251	4.723	12.4583
128000	4000	4000	32	2	36	0.0429	0.0695	9.8711	4.8845	8.6778
128000	4000	4000	32	4	38	0.0477	0.0707	10.6731	5.0414	9.14
128000	4000	4000	32	8	42	0.0586	0.0727	13.6379	5.4676	9.9794
128000	4000	4000	32	16	50	0.0596	0.074	14.4169	6.3187	11.529
128000	4000	4000	32	32	67	0.056	0.4681	19.6217	8.0929	14.5792
128000	4000	8000	1	1	4	0.0047	0.0068	0.0259	0.0368	0.2762
128000	4000	8000	1	2	6	0.0052	0.0064	0.0362	0.0374	1.3294
128000	4000	8000	1	4	10	0.0067	0.0086	0.0704	0.1102	3.4589
128000	4000	8000	1	8	18	0.0112	0.0168	0.1097	2.4401	4.8099
128000	4000	8000	1	16	34	0.0152	0.0549	5.707	4.652	8.3331
128000	4000	8000	2	1	6	0.0138	0.0169	0.0537	0.0462	0.5999
128000	4000	8000	2	2	8	0.0065	0.0085	0.0614	0.043	2.7682
128000	4000	8000	2	4	12	0.0178	0.0225	0.2021	0.8135	4.895
128000	4000	8000	2	8	20	0.0239	0.0421	0.7894	3.2942	5.2862
128000	4000	8000	2	16	36	0.0158	0.0986	7.2725	4.8753	8.7709
128000	4000	8000	4	1	10	0.0076	0.0104	0.0897	0.1844	2.8313
128000	4000	8000	4	2	12	0.0083	0.0109	0.0981	0.7244	3.3245
128000	4000	8000	4	4	16	0.0113	0.016	0.1181	2.6539	4.3279
128000	4000	8000	4	8	24	0.0124	0.0308	2.6075	3.4073	9.182
128000	4000	8000	4	16	40	0.0181	0.0669	8.8669	5.3145	9.7399
128000	4000	8000	8	1	18	0.0097	0.0158	0.1302	3.6971	10.6739
128000	4000	8000	8	2	20	0.0123	0.0221	0.6864	3.9537	10.2165
128000	4000	8000	8	4	24	0.0124	0.0307	2.5449	4.5093	11.9456
128000	4000	8000	8	8	32	0.0151	0.0515	5.7901	4.4527	7.8821
128000	4000	8000	8	16	48	0.0199	0.0801	12.9159	6.1077	11.2349
128000	4000	8000	16	1	34	0.0154	0.0585	7.7568	4.6497	8.3552
128000	4000	8000	16	2	36	0.016	0.0595	7.1844	4.8866	8.8059
128000	4000	8000	16	4	40	0.0177	0.0676	8.9314	5.326	14.0107
128000	4000	8000	16	8	48	0.02	0.0819	12.0059	6.1711	16.192
128000	4000	8000	16	16	64	0.0818	0.1721	16.5083	7.803	15.3306
128000	8000	1000	1	1	4	0.0044	0.0065	0.0251	0.0369	0.2762
128000	8000	1000	1	2	6	0.0121	0.0156	0.1619	0.0963	0.8766
128000	8000	1000	1	4	10	0.007	0.0092	0.2657	1.3529	2.8205
128000	8000	1000	1	8	18	0.01	0.0174	3.6339	2.6717	6.9957
128000	8000	1000	1	16	34	0.0155	0.0556	5.4363	4.6478	8.37
128000	8000	1000	1	32	68	0.0425	0.0985	16.5634	8.3445	27.432
128000	8000	1000	1	64	131	0.0516	4.8982	32.3679	14.0439	36.6254
128000	8000	1000	1	128	256	1.2329	17.4686	54.5903	17.61	107.399
128000	8000	1000	2	1	6	0.0071	0.0078	0.0487	0.0441	0.5937
128000	8000	1000	2	2	8	0.0156	0.0199	0.2028	0.1051	3.0891
128000	8000	1000	2	4	12	0.0093	0.0114	0.476	2.5507	3.331
128000	8000	1000	2	8	20	0.0103	0.0186	4.564	6.9746	5.2528
128000	8000	1000	2	16	36	0.0156	0.0577	6.2951	4.8792	8.7791
128000	8000	1000	2	32	70	0.0445	0.0989	18.2896	8.5988	21.6
128000	8000	1000	2	64	134	0.0518	5.114	34.4537	13.4419	22.8886
128000	8000	1000	2	128	260	1.3083	17.7894	57.6487	17.9203	164.532
128000	8000	1000	4	1	10	0.0089	0.0104	0.0902	0.1837	2.8527
128000	8000	1000	4	2	12	0.0081	0.0105	0.1248	0.9291	3.3234
128000	8000	1000	4	4	16	0.0094	0.0153	3.83	3.1011	4.287
128000	8000	1000	4	8	24	0.0127	0.0315	6.4376	7.6919	11.7709
128000	8000	1000	4	16	40	0.0179	0.067	7.9362	5.3107	14.0416
128000	8000	1000	4	32	74	0.0523	0.0982	21.6504	8.6676	15.7564
128000	8000	1000	4	64	138	0.0541	5.5852	38.1886	16.5473	35.8166
128000	8000	1000	4	128	264	1.6385	17.9556	62.5513	18.264	63.9532
128000	8000	1000	8	1	18	0.0109	0.0163	3.3672	2.6631	4.7911
128000	8000	1000	8	2	20	0.0112	0.0206	5.6541	7.997	9.9573
128000	8000	1000	8	4	24	0.0125	0.0309	13.4566	4.0713	8.8127
128000	8000	1000	8	8	32	0.0149	0.0518	13.7894	4.3549	11.3322
128000	8000	1000	8	16	48	0.0204	0.0804	17.1283	10.7133	15.9924
128000	8000	1000	8	32	82	0.0643	0.1676	31.0255	15.5373	29.7829
128000	8000	1000	8	64	146	0.0573	6.4645	51.571	21.1796	33.3911
128000	8000	1000	8	128	272	2.1257	18.5173	78.935	18.3448	78.3296
128000	8000	1000	16	1	33	0.0158	0.0534	35.1411	6.0909	7.7868
128000	8000	1000	16	2	35	0.0154	0.0574	38.2452	6.2606	8.1258
128000	8000	1000	16	4	39	0.0176	0.0656	47.8083	7.2256	8.8617
128000	8000	1000	16	8	47	0.02	0.0838	50.3039	7.4881	14.8257
128000	8000	1000	16	16	63	0.0371	0.0956	57.4576	8.9327	13.0653
128000	8000	1000	16	32	97	0.0664	1.1068	77.654	11.4542	17.3652
128000	8000	1000	16	64	161	0.0638	8.1394	110.415	13.7875	20.0785
128000	8000	1000	16	128	287	3.1426	19.3833	148.442	8.9619	103.016
128000	8000	1000	32	1	67	0.0419	0.0982	173.55	26.5048	11.7644
128000	8000	1000	32	2	68	0.0433	0.0981	178.604	27.2936	11.8019
128000	8000	1000	32	4	72	0.0476	0.1023	185.797	26.4034	12.067
128000	8000	1000	32	8	80	0.0584	0.167	190.688	25.4179	12.6719
128000	8000	1000	32	16	96	0.0604	1.1265	202.036	26.0286	13.9508
128000	8000	1000	32	32	130	0.0609	4.7389	228.554	23.8938	14.3756
128000	8000	1000	32	64	194	0.0959	11.6961	265.467	11.4793	64.4558
128000	8000	1000	32	128	319	0.9723	21.3976	301.373	171.648	82.6243
128000	8000	1000	64	1	131	0.0519	4.8428	466.34	304.269	42.6064
128000	8000	1000	64	2	132	0.0519	4.9946	482.957	301.879	42.3766
128000	8000	1000	64	4	134	0.0539	5.3158	514.043	301.514	42.154
128000	8000	1000	64	8	139	0.0577	6.0197	515.122	298.944	42.9904
128000	8000	1000	64	16	155	0.0663	7.6197	595.573	298.562	44.2851
128000	8000	1000	64	32	189	0.0874	11.3133	751.805	276.054	44.6125
128000	8000	1000	64	64	253	1.2959	17.2273	988.108	194.683	35.1256
128000	8000	1000	64	128	378	4.8495	24.6447	1264.56	14.5057	30.1533
128000	8000	1000	128	1	257	1.9626	30.7055	1614.77	428.307	54.3363
128000	8000	1000	128	2	258	2.178	30.7549	1641.35	422.341	53.6911
128000	8000	1000	128	4	260	2.5334	31.1076	1667.91	412.911	52.5336
128000	8000	1000	128	8	264	3.1772	31.4655	1656.36	408.115	52.525
128000	8000	1000	128	16	272	5.8144	32.4913	1661.47	405.984	53.277
128000	8000	1000	128	32	289	7.5295	34.0615	1663.36	382.945	53.1223
128000	8000	1000	128	64	321	13.1945	37.6506	1669.74	349.408	51.6605
128000	8000	1000	128	128	384	16.4253	44.0033	1691.87	278.312	46.3712
128000	8000	2000	1	1	4	0.0085	0.0102	0.0326	0.0405	0.2765
128000	8000	2000	1	2	6	0.0068	0.0086	0.0747	0.0436	0.4109
128000	8000	2000	1	4	10	0.0068	0.0089	0.1399	0.0895	0.706
128000	8000	2000	1	8	18	0.0093	0.017	0.1071	0.1436	3.0337
128000	8000	2000	1	16	34	0.0151	0.055	0.3136	3.485	14.3395
128000	8000	2000	1	32	67	0.042	0.097	11.7005	16.5749	38.9812
128000	8000	2000	1	64	130	0.0507	0.2679	51.95	27.1749	63.9595
128000	8000	2000	2	1	6	0.0058	0.0076	0.0485	0.0441	0.398
128000	8000	2000	2	2	8	0.0065	0.0087	0.091	0.0473	0.6172
128000	8000	2000	2	4	12	0.0248	0.0315	0.3464	0.1176	1.0815
128000	8000	2000	2	8	20	0.0104	0.0179	0.1187	0.1605	4.7464
128000	8000	2000	2	16	36	0.0162	0.0578	0.3402	4.3249	15.0094
128000	8000	2000	2	32	70	0.044	0.0984	15.1517	18.3112	40.433
128000	8000	2000	2	64	134	0.0525	0.2768	57.5272	28.0778	44.1892
128000	8000	2000	4	1	10	0.008	0.0112	0.0906	0.0524	0.719
128000	8000	2000	4	2	12	0.0177	0.0228	0.2822	0.2009	1.1419
128000	8000	2000	4	4	16	0.0093	0.0144	0.1815	0.1544	2.2316
128000	8000	2000	4	8	24	0.0278	0.0679	0.4592	0.3028	8.488
128000	8000	2000	4	16	40	0.017	0.0668	0.4743	7.1754	16.1527
128000	8000	2000	4	32	74	0.0516	0.0983	18.61	16.7394	27.7572
128000	8000	2000	4	64	138	0.0535	0.2996	67.0976	35.1952	86.109
128000	8000	2000	8	1	18	0.0096	0.0159	0.3588	0.1812	5.4085
128000	8000	2000	8	2	20	0.0112	0.0204	0.4251	0.2086	12.2551
128000	8000	2000	8	4	24	0.0119	0.0315	0.7771	2.2912	10.2497
128000	8000	2000	8	8	32	0.0436	0.1551	1.0487	5.1435	13.3496
128000	8000	2000	8	16	48	0.0457	0.1799	7.6291	21.0517	28.9071
128000	8000	2000	8	32	82	0.062	0.1026	37.5557	32.27	60.1729
128000	8000	2000	8	64	146	0.0571	0.3243	94.021	29.0989	45.227
128000	8000	2000	16	1	33	0.015	0.056	18.2065	11.3438	13.2731
128000	8000	2000	16	2	35	0.0211	0.0713	21.5922	11.7126	13.98
128000	8000	2000	16	4	39	0.0179	0.0662	31.4812	12.4386	23.5806
128000	8000	2000	16	8	47	0.0201	0.0805	41.7178	14.1391	18.1497
128000	8000	2000	16	16	63	0.037	0.0961	68.6338	17.4647	23.2817
128000	8000	2000	16	32	97	0.0665	0.1415	126.636	23.7781	32.7368
128000	8000	2000	16	64	161	0.0632	0.3753	212.791	34.188	44.7374
128000	8000	2000	32	1	67	0.041	0.1011	287.279	58.9267	22.4907
128000	8000	2000	32	2	68	0.0426	0.0982	292.325	59.0015	22.5574
128000	8000	2000	32	4	71	0.0473	0.0975	303.242	59.2559	23.258
128000	8000	2000	32	8	79	0.0583	0.1	323.889	61.8199	25.2505
128000	8000	2000	32	16	95	0.0599	0.1323	368.819	66.1634	28.7214
128000	8000	2000	32	32	129	0.0562	0.2352	458.367	72.3391	33.6979
128000	8000	2000	32	64	192	0.0919	0.355	567.195	73.0364	37.4368
128000	8000	2000	64	1	70	0.0507	0.0843	214.121	50.5626	23.3817
128000	8000	2000	64	2	71	0.0518	0.0946	221.702	51.1286	23.6118
128000	8000	2000	64	4	73	0.0536	0.1033	225.566	51.3313	24.0074
128000	8000	2000	64	8	77	0.06	0.1239	228.782	52.0256	25.3196
128000	8000	2000	64	16	85	0.0635	0.1677	246.692	52.1911	27.1442
128000	8000	2000	64	32	102	0.0866	0.1943	256.97	53.5717	31.103
128000	8000	2000	64	64	134	0.1302	0.4647	271.515	55.5862	37.1744
128000	8000	4000	1	1	4	0.0046	0.0062	0.0255	0.0368	0.2766
128000	8000	4000	1	2	6	0.0051	0.0068	0.0712	0.0429	0.4022
128000	8000	4000	1	4	10	0.0076	0.0096	0.0752	0.0461	0.6882
128000	8000	4000	1	8	18	0.0094	0.0162	0.1061	0.104	5.879
128000	8000	4000	1	16	33	0.015	0.0531	0.2277	5.9593	13.5733
128000	8000	4000	1	32	66	0.0439	0.0992	15.6983	15.1214	38.101
128000	8000	4000	2	1	6	0.0065	0.0077	0.0487	0.043	0.3996
128000	8000	4000	2	2	8	0.0068	0.0084	0.092	0.0483	0.5637
128000	8000	4000	2	4	12	0.009	0.0105	0.0892	0.0613	0.8083
128000	8000	4000	2	8	20	0.0101	0.0178	0.1151	0.1114	7.7539
128000	8000	4000	2	16	36	0.0161	0.0619	0.2703	7.6597	14.6556
128000	8000	4000	2	32	70	0.1062	0.2246	20.4045	15.9519	26.2877
128000	8000	4000	4	1	10	0.0085	0.0102	0.0902	0.0514	0.6881
128000	8000	4000	4	2	12	0.0179	0.0232	0.2914	0.1688	1.0399
128000	8000	4000	4	4	16	0.0094	0.015	0.1076	0.0986	4.1432
128000	8000	4000	4	8	24	0.0131	0.0309	0.2073	1.7377	10.1202
128000	8000	4000	4	16	40	0.0178	0.0675	1.5841	9.6316	16.0822
128000	8000	4000	4	32	74	0.034	0.0763	25.957	16.6659	27.565
128000	8000	4000	8	1	18	0.011	0.016	0.3143	0.849	7.6793
128000	8000	4000	8	2	20	0.0122	0.0226	0.3515	10.4721	17.4873
128000	8000	4000	8	4	24	0.0125	0.0312	0.3552	3.8295	10.6774
128000	8000	4000	8	8	32	0.0146	0.0514	1.6959	7.7395	19.9768
128000	8000	4000	8	16	48	0.0199	0.0819	14.1865	11.2923	18.7187
128000	8000	4000	8	32	82	0.0631	0.1007	46.6265	86.5723	74.4585
128000	8000	4000	16	1	33	0.0153	0.0527	32.7185	11.2048	13.1644
128000	8000	4000	16	2	35	0.0163	0.0582	36.5312	11.6214	13.9183
128000	8000	4000	16	4	39	0.0181	0.0659	42.0331	12.4	23.3888
128000	8000	4000	16	8	47	0.0205	0.081	55.327	14.0613	18.064
128000	8000	4000	16	16	63	0.0263	0.0577	83.7522	17.2976	23.0961
128000	8000	4000	16	32	97	0.0678	0.1263	135.954	23.3238	32.4857
128000	8000	4000	32	1	36	0.096	0.1541	19.061	8.6748	14.2832
128000	8000	4000	32	2	37	0.0473	0.0727	20.7485	33.141	14.7067
128000	8000	4000	32	4	39	0.0502	0.0708	21.2563	9.5718	15.4245
128000	8000	4000	32	8	43	0.0592	0.0735	24.6667	10.1994	16.8477
128000	8000	4000	32	16	51	0.0773	0.0749	30.9413	11.9263	19.5542
128000	8000	4000	32	32	68	0.0953	0.0882	44.7071	15.2798	25.1898
128000	8000	8000	1	1	4	0.005	0.0062	0.0271	0.0322	0.267
128000	8000	8000	1	2	6	0.0054	0.0061	0.046	0.0364	0.3955
128000	8000	8000	1	4	10	0.0163	0.0204	0.1625	0.0977	1.3544
128000	8000	8000	1	8	17	0.0089	0.0129	0.0944	0.0986	5.0304
128000	8000	8000	1	16	32	0.0206	0.068	0.2264	5.5013	13.2094
128000	8000	8000	2	1	6	0.0059	0.0073	0.0361	0.0375	0.3942
128000	8000	8000	2	2	8	0.0058	0.0082	0.0716	0.0411	0.5412
128000	8000	8000	2	4	12	0.0071	0.0098	0.0794	0.064	0.8017
128000	8000	8000	2	8	20	0.0102	0.014	0.1378	0.1127	12.5543
128000	8000	8000	2	16	36	0.0167	0.0519	0.2705	7.771	14.5976
128000	8000	8000	4	1	10	0.0071	0.0097	0.0826	0.0469	0.6843
128000	8000	8000	4	2	12	0.0169	0.0229	0.215	0.1507	1.0273
128000	8000	8000	4	4	16	0.0092	0.0122	0.1105	0.0978	4.262
128000	8000	8000	4	8	24	0.0157	0.0261	0.2326	1.9456	10.0507
128000	8000	8000	4	16	40	0.0214	0.0608	1.4908	9.5279	24.6491
128000	8000	8000	8	1	18	0.0104	0.0145	0.308	0.8322	7.6454
128000	8000	8000	8	2	20	0.0109	0.0165	0.3444	1.9477	8.4748
128000	8000	8000	8	4	24	0.0127	0.0231	0.3621	3.9535	10.0749
128000	8000	8000	8	8	32	0.0154	0.0423	1.9156	7.8749	13.0085
128000	8000	8000	8	16	48	0.0201	0.0748	14.4356	11.2736	18.8506
128000	8000	8000	16	1	33	0.0188	0.0521	7.2177	8.3723	13.2828
128000	8000	8000	16	2	34	0.0165	0.0493	8.0184	8.3054	13.6891
128000	8000	8000	16	4	36	0.024	0.0685	9.3998	8.7454	22.1279
128000	8000	8000	16	8	40	0.0198	0.0649	12.4172	9.6343	24.4501
128000	8000	8000	16	16	48	0.026	0.0826	19.0192	11.3559	18.7286
