64000	1000	4000	1	8	18	0.0319	0.0449	1.589	2.6783	9.0889
64000	1000	4000	2	1	6	0.0138	0.0201	0.0606	0.037	2.8678
64000	1000	4000	2	2	8	0.0144	0.0237	0.0618	0.239	3.2976
64000	1000	4000	2	4	12	0.0105	0.0148	0.0623	1.4299	3.2633
64000	1000	4000	2	8	20	0.0286	0.0413	2.4163	3.1391	10.648
64000	1000	4000	4	1	10	0.0168	0.027	0.0798	0.9046	2.7365
64000	1000	4000	4	2	12	0.0194	0.0293	0.0795	1.5154	3.2491
64000	1000	4000	4	4	16	0.0146	0.0177	1.0378	3.0413	8.1432
64000	1000	4000	4	8	24	0.0247	0.0283	3.8502	4.0498	11.6326
64000	1000	4000	8	1	18	0.0137	0.019	1.9742	3.7825	6.8473
64000	1000	4000	8	2	20	0.0147	0.0193	2.1585	3.9038	10.0524
64000	1000	4000	8	4	24	0.0174	0.0212	3.9574	4.5101	11.7188
64000	1000	4000	8	8	32	0.0205	0.0305	7.9022	4.3172	7.6536
64000	1000	8000	1	1	4	0.0091	0.0168	0.0488	0.0297	0.2772
64000	1000	8000	1	2	6	0.0122	0.0186	0.0488	0.0314	2.8792
64000	1000	8000	1	4	10	0.018	0.0268	0.0667	0.8372	2.7346
64000	1000	8000	2	1	6	0.0127	0.0189	0.0593	0.0339	2.9452
64000	1000	8000	2	2	8	0.0149	0.024	0.0643	0.2394	2.238
64000	1000	8000	2	4	12	0.0192	0.0295	0.0717	1.4283	3.2231
64000	1000	8000	4	1	10	0.0181	0.0273	0.0815	0.9206	2.7688
64000	1000	8000	4	2	12	0.0186	0.0299	0.081	1.4361	4.7638
64000	1000	8000	4	4	16	0.0133	0.017	0.8783	3.0549	8.1705
64000	2000	1000	1	1	4	0.0098	0.016	0.0472	0.0286	0.236
64000	2000	1000	1	2	6	0.0118	0.0186	0.0774	0.0358	1.5351
64000	2000	1000	1	4	10	0.0086	0.0133	0.0484	0.9762	2.7809
64000	2000	1000	1	8	18	0.026	0.0386	1.5432	2.6723	9.2257
64000	2000	1000	1	16	34	0.0213	0.0327	7.4167	4.6576	11.9476
64000	2000	1000	1	32	67	0.0367	0.3229	17.5034	8.004	14.0851
64000	2000	1000	1	64	130	0.0691	7.1122	30.7653	13.3817	35.0405
64000	2000	1000	2	1	6	0.0133	0.0195	0.0623	0.0346	2.8763
64000	2000	1000	2	2	8	0.0147	0.0239	0.0914	0.5279	3.2261
64000	2000	1000	2	4	12	0.0117	0.0153	0.065	1.4422	3.2975
64000	2000	1000	2	8	20	0.0292	0.0526	2.6741	3.0674	10.8889
64000	2000	1000	2	16	36	0.0229	0.036	8.2774	4.8166	8.5138
64000	2000	1000	2	32	70	0.0385	0.5215	18.538	8.9658	20.757
64000	2000	1000	2	64	134	0.0736	7.4863	32.6905	13.2417	21.6794
64000	2000	1000	4	1	10	0.019	0.0289	0.09	0.967	2.7642
64000	2000	1000	4	2	12	0.0202	0.0294	0.1022	1.7129	3.2186
64000	2000	1000	4	4	16	0.0134	0.0176	0.8876	2.8302	8.223
64000	2000	1000	4	8	24	0.0176	0.0211	3.5638	3.8969	11.6594
64000	2000	1000	4	16	40	0.0261	0.0382	10.7813	5.1856	9.3447
64000	2000	1000	4	32	74	0.0395	0.9892	21.813	9.019	15.3712
64000	2000	1000	4	64	138	0.0899	8.1722	35.4245	15.0571	34.6193
64000	2000	1000	8	1	18	0.0145	0.019	1.9855	3.8061	6.8254
64000	2000	1000	8	2	20	0.0151	0.0196	2.9141	2.9524	5.3544
64000	2000	1000	8	4	24	0.0174	0.0214	3.9067	3.3908	6.0732
64000	2000	1000	8	8	32	0.0204	0.0309	7.6564	4.3764	7.6786
64000	2000	1000	8	16	48	0.0268	0.045	13.2981	6.0316	10.9119
64000	2000	1000	8	32	82	0.0388	1.9055	25.5236	9.3118	16.1433
64000	2000	1000	8	64	146	0.0669	8.8273	39.8463	16.7578	33.6763
64000	2000	1000	16	1	34	0.0224	0.0329	16.7132	4.4896	11.6213
64000	2000	1000	16	2	36	0.0202	0.0336	18.1235	4.7099	8.366
64000	2000	1000	16	4	40	0.0245	0.0387	19.1871	5.1605	13.307
64000	2000	1000	16	8	48	0.0271	0.0462	21.4051	6.0243	15.2947
64000	2000	1000	16	16	64	0.034	0.1921	27.2501	15.5186	24.3997
64000	2000	1000	16	32	98	0.0467	3.5733	39.1188	10.3093	23.9549
64000	2000	1000	16	64	162	0.0742	10.5084	55.6158	22.2185	29.0761
64000	2000	1000	32	1	67	0.04	0.3239	82.3338	10.3506	12.5207
64000	2000	1000	32	2	69	0.0381	1.1704	81.1179	10.5117	12.7758
64000	2000	1000	32	4	73	0.0399	0.9203	84.2681	10.703	13.2844
64000	2000	1000	32	8	81	0.0438	1.8107	86.9046	11.1482	14.1633
64000	2000	1000	32	16	97	0.0456	3.5051	94.6909	11.9726	15.6545
64000	2000	1000	32	32	131	0.0679	7.1998	110.138	13.0432	17.4187
64000	2000	1000	32	64	194	0.8963	13.639	135.252	12.8626	16.383
64000	2000	1000	64	1	68	0.0731	3.3577	48.4293	31.0712	20.9993
64000	2000	1000	64	2	69	0.0728	3.4749	48.9262	31.9521	21.6077
64000	2000	1000	64	4	71	0.1039	4.4952	49.1251	31.6087	28.1236
64000	2000	1000	64	8	75	0.0683	4.6462	49.5456	9.3123	15.6753
64000	2000	1000	64	16	83	0.0714	5.7931	51.3945	10.0866	16.8154
64000	2000	1000	64	32	100	0.9805	8.0248	55.0038	11.5206	19.0311
64000	2000	1000	64	64	132	3.5897	10.4196	60.3832	31.1906	36
64000	2000	2000	1	1	4	0.0107	0.0164	0.0499	0.0314	0.3246
64000	2000	2000	1	2	6	0.0118	0.0185	0.0558	0.0319	1.4516
64000	2000	2000	1	4	10	0.0087	0.0133	0.0489	0.9218	4.7093
64000	2000	2000	1	8	18	0.026	0.0387	1.7101	3.0008	10.3397
64000	2000	2000	1	16	33	0.021	0.0319	7.8861	5.2168	13.0295
64000	2000	2000	1	32	66	0.0363	0.2751	18.8839	9.0722	15.5178
64000	2000	2000	2	1	6	0.0165	0.0196	0.0627	0.0358	3.2291
64000	2000	2000	2	2	8	0.0338	0.0534	0.1516	0.7214	4.7264
64000	2000	2000	2	4	12	0.0117	0.0154	0.0666	1.6179	3.6998
64000	2000	2000	2	8	20	0.0306	0.0416	2.7301	3.7565	11.6067
64000	2000	2000	2	16	36	0.0245	0.0374	9.7473	5.4213	9.454
64000	2000	2000	2	32	70	0.045	0.6101	20.7862	10.3588	23.5019
64000	2000	2000	4	1	10	0.017	0.0277	0.0801	1.0007	2.9758
64000	2000	2000	4	2	12	0.0247	0.0305	0.0944	1.755	3.5299
64000	2000	2000	4	4	16	0.014	0.0178	0.9863	3.1541	9.2311
64000	2000	2000	4	8	24	0.0177	0.0208	4.4294	4.6215	14.0197
64000	2000	2000	4	16	40	0.0278	0.0381	11.9592	5.9216	10.3386
64000	2000	2000	4	32	74	0.0391	1.0974	23.9834	9.9291	16.8628
64000	2000	2000	8	1	18	0.0147	0.0192	2.1772	4.2149	7.5967
64000	2000	2000	8	2	20	0.0149	0.0193	2.5467	4.6531	11.8032
64000	2000	2000	8	4	24	0.0172	0.0216	4.3926	5.1238	13.0538
64000	2000	2000	8	8	32	0.0217	0.0303	8.5942	4.8365	8.4854
64000	2000	2000	8	16	48	0.0261	0.044	15.8465	6.8871	11.9805
64000	2000	2000	8	32	82	0.0399	2.1254	26.8392	10.9206	18.0634
64000	2000	2000	16	1	34	0.0223	0.0323	18.6548	5.1025	13.0153
64000	2000	2000	16	2	36	0.0204	0.0343	19.6725	5.3265	9.2076
64000	2000	2000	16	4	40	0.024	0.0389	21.5387	5.8449	10.1886
64000	2000	2000	16	8	48	0.0278	0.0464	25.4453	6.839	17.1398
64000	2000	2000	16	16	64	0.0342	0.2033	30.9607	18.031	27.7468
64000	2000	2000	16	32	98	0.0517	4.001	43.4873	11.773	27.4233
64000	2000	2000	32	1	35	0.0382	0.0383	13.0466	5.213	9.1713
64000	2000	2000	32	2	36	0.0389	0.0378	13.4093	10.4013	9.384
64000	2000	2000	32	4	38	0.0393	0.0398	13.1328	5.6244	9.8152
64000	2000	2000	32	8	42	0.0426	0.0436	14.8629	10.8342	10.7452
64000	2000	2000	32	16	50	0.0457	0.3467	18.1098	7.0755	18.0717
64000	2000	2000	32	32	67	0.068	3.294	21.7618	9.1118	15.8185
64000	2000	4000	1	1	4	0.0112	0.0167	0.0529	0.0298	0.2355
64000	2000	4000	1	2	6	0.0139	0.0198	0.0549	0.033	3.7025
64000	2000	4000	1	4	10	0.0099	0.0145	0.0545	0.9358	2.9981
64000	2000	4000	1	8	18	0.0266	0.0384	1.7126	2.9746	10.7048
64000	2000	4000	1	16	34	0.0213	0.0327	9.219	5.4069	13.3731
64000	2000	4000	2	1	6	0.0125	0.02	0.0604	0.035	3.2102
64000	2000	4000	2	2	8	0.0149	0.024	0.0632	0.2599	3.621
64000	2000	4000	2	4	12	0.0117	0.0154	0.0657	1.5959	3.5356
64000	2000	4000	2	8	20	0.0289	0.0407	2.9368	3.194	8.3749
64000	2000	4000	2	16	36	0.0227	0.0359	10.3256	5.4027	9.4371
64000	2000	4000	4	1	10	0.0181	0.0269	0.0877	1.0176	2.9831
64000	2000	4000	4	2	12	0.0201	0.0297	0.0812	1.6971	3.728
64000	2000	4000	4	4	16	0.0168	0.0218	1.2464	3.3613	9.075
64000	2000	4000	4	8	24	0.0173	0.0214	4.4758	3.7621	6.9263
64000	2000	4000	4	16	40	0.026	0.0377	11.9604	7.2608	10.3049
64000	2000	4000	8	1	18	0.0163	0.0218	2.1984	4.2264	7.5906
64000	2000	4000	8	2	20	0.0155	0.0201	2.3902	4.3649	11.1211
64000	2000	4000	8	4	24	0.0173	0.0213	4.39	6.2494	13.0853
64000	2000	4000	8	8	32	0.0214	0.0307	8.8086	4.8366	8.4972
64000	2000	4000	8	16	48	0.0271	0.0443	15.8116	6.9036	11.9992
64000	2000	4000	16	1	34	0.0222	0.0325	10.2233	5.1091	8.9807
64000	2000	4000	16	2	36	0.021	0.0343	10.4637	7.7578	10.0757
64000	2000	4000	16	4	40	0.0235	0.0386	12.4076	5.8967	10.6595
64000	2000	4000	16	8	48	0.0274	0.0463	14.129	6.8926	12.1527
64000	2000	4000	16	16	64	0.0342	0.2015	20.4776	11.0164	28.8219
64000	2000	8000	1	1	4	0.0098	0.0163	0.0488	0.0299	0.2402
64000	2000	8000	1	2	6	0.0127	0.0192	0.0522	0.032	3.1549
64000	2000	8000	1	4	10	0.0186	0.0274	0.0693	0.9453	3.0312
64000	2000	8000	2	1	6	0.0133	0.0198	0.0603	0.0351	3.1679
64000	2000	8000	2	2	8	0.0149	0.0241	0.0642	0.2604	2.4441
64000	2000	8000	2	4	12	0.0202	0.0298	0.0751	2.2884	3.6015
64000	2000	8000	4	1	10	0.0172	0.0276	0.0802	1.0093	3.0023
64000	2000	8000	4	2	12	0.0189	0.0297	0.0822	1.5908	6.1913
64000	2000	8000	4	4	16	0.0144	0.0175	1.201	2.6171	6.9557
64000	4000	1000	1	1	4	0.0106	0.0165	0.0519	0.0311	0.2409
64000	4000	1000	1	2	6	0.0123	0.0195	0.0798	0.0386	1.6885
64000	4000	1000	1	4	10	0.0101	0.0145	0.1125	1.6335	2.9727
64000	4000	1000	1	8	18	0.0271	0.039	1.7368	3.0232	10.0733
64000	4000	1000	1	16	34	0.0226	0.0329	8.894	5.2524	13.4026
64000	4000	1000	1	32	67	0.0359	0.3535	20.1192	9.2027	15.6563
64000	4000	1000	1	64	130	0.0695	9.2594	35.8081	15.6644	41.2085
64000	4000	1000	2	1	6	0.0134	0.0197	0.0646	0.0345	3.1444
64000	4000	1000	2	2	8	0.015	0.024	0.091	0.5621	3.6331
64000	4000	1000	2	4	12	0.0123	0.016	0.8936	2.0482	5.2158
64000	4000	1000	2	8	20	0.0285	0.0408	2.6806	5.1207	11.0658
64000	4000	1000	2	16	36	0.0243	0.0365	9.2591	6.1526	9.4444
64000	4000	1000	2	32	70	0.0376	0.5722	23.0971	10.831	26.697
64000	4000	1000	2	64	134	0.0712	9.0211	38.6925	15.093	24.3472
64000	4000	1000	4	1	10	0.0177	0.0274	0.085	1.0008	2.9767
64000	4000	1000	4	2	12	0.0202	0.0296	0.1017	1.9481	4.2559
64000	4000	1000	4	4	16	0.0135	0.0177	2.9806	5.0931	10.0038
64000	4000	1000	4	8	24	0.0171	0.0214	3.9311	6.0067	13.1561
64000	4000	1000	4	16	40	0.0265	0.038	12.668	5.9017	10.452
64000	4000	1000	4	32	74	0.0399	1.0973	24.7449	9.9575	16.8676
64000	4000	1000	4	64	138	0.0894	8.9276	42.9352	18.6218	40.7297
64000	4000	1000	8	1	18	0.016	0.023	6.9474	2.9327	5.0127
64000	4000	1000	8	2	20	0.0162	0.0209	7.792	3.2119	5.4984
64000	4000	1000	8	4	24	0.0191	0.0229	10.8044	10.6853	12.885
64000	4000	1000	8	8	32	0.0202	0.0309	13.3454	4.9091	8.4335
64000	4000	1000	8	16	48	0.0273	0.0452	20.8984	6.8476	17.3267
64000	4000	1000	8	32	82	0.0406	2.0536	36.6335	10.4909	17.64
64000	4000	1000	8	64	146	0.0647	9.8246	59.2897	15.3656	31.3145
64000	4000	1000	16	1	33	0.023	0.0318	43.1996	6.8098	9.7556
64000	4000	1000	16	2	35	0.0204	0.0325	45.2344	7.0313	8.8244
64000	4000	1000	16	4	39	0.024	0.0376	50.7051	7.8665	11.7849
64000	4000	1000	16	8	47	0.0304	0.0464	52.2751	8.4573	11.1226
64000	4000	1000	16	16	63	0.0351	0.1276	66.355	10.0743	13.9764
64000	4000	1000	16	32	97	0.047	3.9007	88.3497	12.8693	18.4887
64000	4000	1000	16	64	161	0.0786	11.6928	122.455	15.9822	21.9786
64000	4000	1000	32	1	67	0.0392	0.3628	196.583	31.1514	12.5074
64000	4000	1000	32	2	68	0.0378	0.4241	200.343	30.4008	12.5918
64000	4000	1000	32	4	71	0.0394	0.8727	202.566	30.0707	12.8957
64000	4000	1000	32	8	79	0.1174	2.512	210.724	30.744	13.8255
64000	4000	1000	32	16	95	0.0457	3.789	228.036	31.2116	15.0376
64000	4000	1000	32	32	129	0.0664	7.8732	257.466	30.0857	15.9119
64000	4000	1000	32	64	192	0.9751	14.8171	299.897	20.0272	13.9288
64000	4000	1000	64	1	70	0.0722	4.1505	176.867	33.5639	16.0383
64000	4000	1000	64	2	71	0.0723	4.3449	181.457	33.7377	16.0588
64000	4000	1000	64	4	73	0.0746	4.7179	184.273	33.8106	16.3573
64000	4000	1000	64	8	77	0.0682	5.6061	182.271	34.0723	17.0609
64000	4000	1000	64	16	85	0.0718	7.0977	183.824	34.3211	18.3904
64000	4000	1000	64	32	102	1.1482	9.7207	186.265	34.236	20.6754
64000	4000	1000	64	64	134	4.2521	12.5886	188.717	34.398	24.0072
64000	4000	2000	1	1	4	0.0117	0.0166	0.0502	0.0314	0.2399
64000	4000	2000	1	2	6	0.0274	0.0417	0.1744	0.0817	2.4218
64000	4000	2000	1	4	10	0.0087	0.0139	0.0497	1.097	3.4826
64000	4000	2000	1	8	18	0.0288	0.0392	2.0354	3.5945	11.9689
64000	4000	2000	1	16	33	0.0235	0.0344	9.751	6.3314	15.4672
64000	4000	2000	1	32	66	0.0378	0.3188	23.1289	11.0884	18.4911
64000	4000	2000	2	1	6	0.0124	0.0195	0.0602	0.0339	3.6958
64000	4000	2000	2	2	8	0.033	0.0542	0.1293	0.6723	4.2156
64000	4000	2000	2	4	12	0.0117	0.0151	0.065	1.8949	4.0698
64000	4000	2000	2	8	20	0.0286	0.0408	3.2115	4.1	13.3283
64000	4000	2000	2	16	36	0.0229	0.0356	12.3237	7.3007	11.0465
64000	4000	2000	2	32	70	0.0379	0.671	27.0677	13.153	28.6563
64000	4000	2000	4	1	10	0.0174	0.0295	0.0796	1.188	3.4594
64000	4000	2000	4	2	12	0.0208	0.03	0.1063	2.2653	4.0654
64000	4000	2000	4	4	16	0.0136	0.0175	1.1439	3.7316	10.8237
64000	4000	2000	4	8	24	0.0174	0.0216	5.7119	4.5328	7.634
64000	4000	2000	4	16	40	0.0283	0.0385	15.3341	7.1747	12.0813
64000	4000	2000	4	32	74	0.0428	1.2932	29.4316	12.1124	20.1124
64000	4000	2000	8	1	18	0.0143	0.0189	7.4172	3.4842	7.1237
64000	4000	2000	8	2	20	0.0146	0.0196	9.2218	3.8503	6.4096
64000	4000	2000	8	4	24	0.0172	0.0213	10.767	11.3015	15.4844
64000	4000	2000	8	8	32	0.0237	0.035	17.3351	5.8128	14.9396
64000	4000	2000	8	16	48	0.0302	0.0444	25.552	8.2972	20.9662
64000	4000	2000	8	32	82	0.0388	2.4398	43.2621	13.0419	21.3235
64000	4000	2000	16	1	33	0.0221	0.0318	53.0334	8.2018	9.8802
64000	4000	2000	16	2	35	0.0206	0.033	54.2569	8.504	10.3668
64000	4000	2000	16	4	39	0.0232	0.037	57.5809	9.1245	11.3588
64000	4000	2000	16	8	47	0.0274	0.0456	64.0092	10.2106	13.4398
64000	4000	2000	16	16	63	0.0342	0.1419	80.2493	12.4904	16.7256
64000	4000	2000	16	32	97	0.0464	4.6781	106.245	16.1911	22.5051
64000	4000	2000	32	1	36	0.0393	0.0383	31.2208	23.2049	16.1491
64000	4000	2000	32	2	37	0.0384	0.0388	33.6164	6.5588	10.992
64000	4000	2000	32	4	39	0.0396	0.0399	32.2126	6.9429	11.5151
64000	4000	2000	32	8	43	0.038	0.0441	34.6999	7.537	12.4841
64000	4000	2000	32	16	51	0.0453	0.4893	37.1775	24.9917	28.7421
64000	4000	2000	32	32	68	0.0682	3.9464	41.9764	11.0491	18.1571
64000	4000	4000	1	1	4	0.0108	0.0173	0.0493	0.0304	0.2365
64000	4000	4000	1	2	6	0.0139	0.0225	0.0613	0.036	1.7125
64000	4000	4000	1	4	10	0.0109	0.0136	0.0561	1.0963	3.4583
64000	4000	4000	1	8	17	0.0274	0.0386	1.496	3.5246	8.4936
64000	4000	4000	1	16	32	0.0211	0.031	9.3274	5.822	10.1137
64000	4000	4000	2	1	6	0.0127	0.0196	0.0608	0.0343	3.6921
64000	4000	4000	2	2	8	0.0145	0.0237	0.0685	0.3902	5.6595
64000	4000	4000	2	4	12	0.0121	0.0155	0.066	1.8948	4.0759
64000	4000	4000	2	8	20	0.0281	0.0413	2.9505	4.5363	13.2178
64000	4000	4000	2	16	36	0.0229	0.0363	12.0772	6.5502	11.0392
64000	4000	4000	4	1	10	0.0164	0.027	0.08	1.1872	3.4574
64000	4000	4000	4	2	12	0.0198	0.0295	0.086	1.9826	4.1366
64000	4000	4000	4	4	16	0.0177	0.0228	1.4825	4.0023	10.7632
64000	4000	4000	4	8	24	0.0197	0.0221	5.9223	4.4825	7.7291
64000	4000	4000	4	16	40	0.0257	0.0377	15.3336	7.0983	12.1151
64000	4000	4000	8	1	18	0.0138	0.019	7.4922	3.4977	5.8394
64000	4000	4000	8	2	20	0.0156	0.0196	8.5835	3.8423	6.746
64000	4000	4000	8	4	24	0.0169	0.0212	10.9629	4.5377	11.4926
64000	4000	4000	8	8	32	0.0352	0.0508	16.6839	5.8047	14.9361
64000	4000	4000	8	16	48	0.0274	0.0448	25.8098	8.2924	21.0798
64000	4000	4000	16	1	33	0.0221	0.0316	22.5289	5.9549	10.0938
64000	4000	4000	16	2	34	0.0206	0.0323	23.3455	6.1189	10.3253
64000	4000	4000	16	4	36	0.0235	0.0354	24.3	6.5069	16.399
64000	4000	4000	16	8	40	0.0276	0.041	26.5853	7.0913	17.9118
64000	4000	4000	16	16	48	0.0342	0.0461	29.1396	8.2738	20.8761
64000	4000	8000	1	1	4	0.0092	0.0162	0.0484	0.0304	0.2398
64000	4000	8000	1	2	6	0.0123	0.0189	0.0507	0.0329	3.7572
64000	4000	8000	1	4	10	0.0177	0.0267	0.0663	1.0999	3.4687
64000	4000	8000	1	8	18	0.0159	0.0203	2.2438	3.7328	12.0159
64000	4000	8000	2	1	6	0.0131	0.0212	0.0615	0.0342	3.6889
64000	4000	8000	2	2	8	0.015	0.0251	0.0652	0.3065	2.838
64000	4000	8000	2	4	12	0.021	0.0301	0.0819	2.0481	4.2889
64000	4000	8000	2	8	20	0.0148	0.0198	3.0082	3.732	6.6407
64000	4000	8000	4	1	10	0.0168	0.0268	0.0785	1.188	3.4603
64000	4000	8000	4	2	12	0.0191	0.0295	0.0844	1.8994	6.2433
64000	4000	8000	4	4	16	0.0146	0.0182	1.6896	3.1173	5.3057
64000	4000	8000	4	8	24	0.0177	0.0216	5.758	4.4865	7.739
64000	4000	8000	8	1	18	0.0327	0.0418	3.3315	5.3864	6.7224
64000	4000	8000	8	2	20	0.0155	0.0193	3.1886	3.8643	6.5159
64000	4000	8000	8	4	24	0.017	0.0211	5.3075	6.1025	15.5932
64000	4000	8000	8	8	32	0.0213	0.0298	10.1237	7.4069	15.089
64000	8000	1000	1	1	4	0.0103	0.0162	0.0487	0.0295	0.2352
64000	8000	1000	1	2	6	0.0121	0.0188	0.0769	0.0364	1.9378
64000	8000	1000	1	4	10	0.0096	0.0141	3.8492	3.043	5.1657
64000	8000	1000	1	8	18	0.0265	0.0389	7.7591	8.6822	11.9015
64000	8000	1000	1	16	34	0.021	0.0327	9.8903	6.3608	15.914
64000	8000	1000	1	32	67	0.0367	0.4092	26.3672	11.1429	18.7057
64000	8000	1000	1	64	130	0.0695	9.4634	45.4972	20.8471	53.1585
64000	8000	1000	2	1	6	0.0125	0.0196	0.0609	0.0343	3.6985
64000	8000	1000	2	2	8	0.0154	0.0251	0.0951	0.6742	4.1642
64000	8000	1000	2	4	12	0.0116	0.0154	5.9633	3.3567	4.0699
64000	8000	1000	2	8	20	0.029	0.0412	8.8192	9.219	13.0752
64000	8000	1000	2	16	36	0.0225	0.0355	11.5734	6.4839	11.2619
64000	8000	1000	2	32	70	0.0375	0.6758	28.1051	14.3308	28.4507
64000	8000	1000	2	64	134	0.0739	9.9459	50.694	18.992	29.6115
64000	8000	1000	4	1	10	0.0167	0.0271	0.2247	1.9975	5.1717
64000	8000	1000	4	2	12	0.0199	0.0294	3.3424	6.511	8.1643
64000	8000	1000	4	4	16	0.0131	0.018	15.9357	4.6077	5.2265
64000	8000	1000	4	8	24	0.0174	0.0215	14.565	12.9605	15.3976
64000	8000	1000	4	16	40	0.0254	0.0384	19.2152	7.0933	18.1733
64000	8000	1000	4	32	74	0.0394	1.2942	39.7306	11.9962	28.9044
64000	8000	1000	4	64	138	0.0897	10.6301	67.4793	29.7167	51.6983
64000	8000	1000	8	1	17	0.0152	0.019	18.1293	4.3973	5.5287
64000	8000	1000	8	2	19	0.0167	0.0202	22.8358	4.7845	6.0838
64000	8000	1000	8	4	23	0.0169	0.0214	35.7775	6.2351	7.1554
64000	8000	1000	8	8	31	0.0204	0.0284	39.1143	6.6284	9.3917
64000	8000	1000	8	16	47	0.0269	0.044	51.7569	9.3511	13.4526
64000	8000	1000	8	32	81	0.0397	2.3578	85.2849	14.2564	20.2818
64000	8000	1000	8	64	145	0.0644	11.7262	133.056	20.086	27.8735
64000	8000	1000	16	1	33	0.0225	0.0322	114.179	22.0136	9.462
64000	8000	1000	16	2	34	0.0204	0.0319	117.905	22.16	9.6995
64000	8000	1000	16	4	38	0.0229	0.0389	135.972	23.7828	10.5321
64000	8000	1000	16	8	46	0.028	0.0477	145.781	23.8455	12.2408
64000	8000	1000	16	16	62	0.0335	0.1399	173.06	29.0648	15.3873
64000	8000	1000	16	32	96	0.0463	4.5632	231.906	35.4906	20.0279
64000	8000	1000	16	64	160	0.0733	13.8246	312.001	38.1872	23.2833
64000	8000	1000	32	1	67	0.0382	0.4123	383.742	67.209	11.8987
64000	8000	1000	32	2	68	0.0376	0.4976	390.425	66.8939	11.8917
64000	8000	1000	32	4	70	0.0395	0.939	405.961	66.798	11.8313
64000	8000	1000	32	8	75	0.0383	1.8248	407.383	65.2743	12.2779
64000	8000	1000	32	16	91	0.0454	4.1178	437.208	63.4049	13.0192
64000	8000	1000	32	32	125	0.067	9.0344	492.767	47.479	11.6831
64000	8000	1000	32	64	188	1.1481	17.3344	540.884	7.4776	12.2488
64000	8000	1000	64	1	74	0.0743	0.2992	500.556	118.051	19.8001
64000	8000	1000	64	2	75	0.0726	0.3094	510.151	118.261	19.7624
64000	8000	1000	64	4	77	0.0745	0.329	535.587	119.768	19.7663
64000	8000	1000	64	8	81	0.0674	0.3745	536.653	118.296	20.5312
64000	8000	1000	64	16	89	0.0808	0.448	533.255	118.057	22.1262
64000	8000	1000	64	32	106	0.1483	0.5672	550.266	114.32	24.918
64000	8000	1000	64	64	138	0.3325	0.6307	583.009	107.16	29.0339
64000	8000	2000	1	1	4	0.0103	0.0161	0.0487	0.0291	0.2359
64000	8000	2000	1	2	6	0.0131	0.0191	0.08	0.0374	0.4544
64000	8000	2000	1	4	10	0.0098	0.014	0.1114	0.1622	0.701
64000	8000	2000	1	8	18	0.0258	0.0379	0.1842	0.2262	1.2391
64000	8000	2000	1	16	33	0.0217	0.0326	0.6177	0.2556	12.1056
64000	8000	2000	1	32	66	0.0363	0.0686	0.9237	14.8422	25.2083
64000	8000	2000	2	1	6	0.0125	0.0191	0.0616	0.0375	0.5305
64000	8000	2000	2	2	8	0.0202	0.0327	0.1198	0.1134	0.8343
64000	8000	2000	2	4	12	0.0104	0.0146	0.1662	0.1854	0.8783
64000	8000	2000	2	8	20	0.0275	0.04	0.2675	0.246	1.2912
64000	8000	2000	2	16	36	0.0218	0.0352	0.7539	0.579	14.7296
64000	8000	2000	2	32	70	0.0377	0.0898	4.9431	20.2442	40.369
64000	8000	2000	4	1	10	0.037	0.0603	0.3177	0.3758	1.0962
64000	8000	2000	4	2	12	0.0192	0.0291	0.3436	0.3803	0.9157
64000	8000	2000	4	4	16	0.0124	0.0171	0.4964	0.4071	1.0697
64000	8000	2000	4	8	24	0.0379	0.0467	0.6514	0.3267	5.2453
64000	8000	2000	4	16	40	0.0298	0.038	1.1525	4.7307	16.2882
64000	8000	2000	4	32	74	0.0392	0.1272	17.1825	17.5442	27.4396
64000	8000	2000	8	1	17	0.0137	0.0184	1.259	0.284	2.0591
64000	8000	2000	8	2	19	0.0149	0.0189	1.4668	0.2889	4.3368
64000	8000	2000	8	4	23	0.0176	0.0241	1.6463	0.2805	9.2101
64000	8000	2000	8	8	31	0.0199	0.0284	1.9077	5.3211	12.7881
64000	8000	2000	8	16	47	0.0266	0.0443	9.3562	13.5778	18.5154
64000	8000	2000	8	32	81	0.039	0.1855	60.1442	20.5941	28.8036
64000	8000	2000	16	1	33	0.0221	0.0312	51.1442	31.0894	12.8982
64000	8000	2000	16	2	34	0.0203	0.032	56.7715	31.443	13.254
64000	8000	2000	16	4	37	0.0235	0.0364	69.3043	32.2751	14.1901
64000	8000	2000	16	8	45	0.0272	0.0436	102.943	35.8635	16.7612
64000	8000	2000	16	16	61	0.0337	0.0559	158.03	43.4517	21.5912
64000	8000	2000	16	32	95	0.0466	0.2825	257.619	54.602	30.0477
64000	8000	2000	32	1	38	0.0379	0.0388	61.7127	29.8796	14.5106
64000	8000	2000	32	2	39	0.0378	0.0397	68.7419	30.5062	14.8258
64000	8000	2000	32	4	41	0.0392	0.042	73.0932	30.9926	15.4577
64000	8000	2000	32	8	45	0.0384	0.0477	75.8684	31.8009	16.816
64000	8000	2000	32	16	53	0.0451	0.0815	84.2372	33.1	19.4447
64000	8000	2000	32	32	70	0.0672	0.2532	104.739	35.6433	24.6333
64000	8000	4000	1	1	4	0.0104	0.0166	0.0488	0.029	0.239
64000	8000	4000	1	2	6	0.0267	0.0422	0.1749	0.0816	0.7342
64000	8000	4000	1	4	10	0.0099	0.0139	0.0534	0.0913	0.696
